JVASP-3468,4.2895937,22.773382
JVASP-136892,6.651768,13.759299
JVASP-15447,-0.020770257,15.630505
JVASP-65596,6.0859437,9.8115425
JVASP-30568,8.357439,18.374063
JVASP-27337,3.7013533,19.463612
JVASP-106189,6.7544107,18.359169
JVASP-153894,-0.8618965,17.99683
JVASP-50191,7.2687316,11.320326
JVASP-12079,7.262611,23.344475
JVASP-68313,2.4576457,10.160248
JVASP-105937,0.1210727,15.334822
JVASP-28720,6.360435,19.42361
JVASP-14955,0.18316694,19.281595
JVASP-147106,7.994998,18.210432
JVASP-153315,0.72697794,3.3565361
JVASP-140793,4.148455,4.086549
JVASP-106333,3.4559636,16.324018
JVASP-21690,1.8116709,21.691664
JVASP-57175,8.480183,13.800899
JVASP-8671,3.7962909,20.51808
JVASP-12086,2.7362573,21.2109
JVASP-115853,6.4588857,20.39645
JVASP-112663,4.381318,22.072304
JVASP-30464,7.582358,21.426487
JVASP-57099,7.084575,16.263098
JVASP-117928,8.588963,21.65536
JVASP-115717,1.8405536,13.612837
JVASP-67608,4.8033323,13.792144
JVASP-2083,3.1248133,15.535258
JVASP-1681,9.700508,21.44435
JVASP-7748,0.5262447,10.169879
JVASP-69842,4.368473,13.351759
JVASP-86255,1.7568624,13.516353
JVASP-16680,1.4120053,13.04726
JVASP-43565,10.236508,14.41763
JVASP-135347,5.864828,14.01456
JVASP-91701,-0.9386916,9.814065
JVASP-14191,-1.595067,16.479832
JVASP-12806,8.775905,13.77777
JVASP-111341,11.366569,18.348452
JVASP-87962,11.738273,16.031332
JVASP-49190,7.2728257,23.211779
JVASP-137788,8.421407,23.652378
JVASP-96736,8.588742,22.941027
JVASP-121661,8.017832,17.92277
JVASP-65333,-0.50801593,11.588382
JVASP-85918,11.089251,18.17092
JVASP-143908,10.449959,17.460588
JVASP-121776,9.56669,16.568735
JVASP-156195,1.7694666,20.54252
JVASP-94330,-0.76997477,16.853386
JVASP-101374,7.091882,21.183464
JVASP-131776,-0.78620785,1.300347
JVASP-71718,-2.66253,10.91046
JVASP-90491,8.279273,19.313557
JVASP-94883,1.2082628,21.305044
JVASP-125330,-0.80172634,1.4415402
JVASP-11592,10.548982,17.158133
JVASP-28379,6.4855423,18.768126
JVASP-88474,-2.0964828,17.065691
JVASP-21535,11.958926,16.722984
JVASP-112105,14.613646,0.6199347
JVASP-97819,3.4359684,19.407633
JVASP-61316,0.14116918,15.751688
JVASP-114635,5.778726,14.377198
JVASP-49965,6.283885,9.678644
JVASP-86496,2.7494035,17.182623
JVASP-127969,-0.65080243,3.330701
JVASP-94799,4.4032826,22.59491
JVASP-153374,-2.6514304,7.2898254
JVASP-142139,13.868915,14.832279
JVASP-38922,-2.5429633,11.709089
JVASP-79088,2.4300473,3.3569307
JVASP-132983,11.182102,15.5353365
JVASP-109443,8.659556,16.952827
JVASP-59597,8.832365,17.911137
JVASP-134585,6.98324,18.064493
JVASP-79234,2.2118783,8.7911825
JVASP-96505,7.8961344,18.775738
JVASP-117751,3.9452229,19.435177
JVASP-95059,0.09211009,11.501419
JVASP-141600,9.639982,16.97663
JVASP-21351,8.484199,19.510592
JVASP-1846,3.7469745,20.6322
JVASP-97323,2.1368895,14.5112705
JVASP-17166,3.1188445,16.882042
JVASP-143901,7.393489,17.400787
JVASP-71293,4.167567,13.618499
JVASP-114598,4.6326003,14.41284
JVASP-51126,1.193712,2.9173858
JVASP-41509,-1.5992153,2.2408357
JVASP-16379,3.4360538,1.750995
JVASP-7880,10.799472,17.903961
JVASP-10162,11.813155,18.727478
JVASP-35741,6.174887,14.316542
JVASP-35714,-0.3898887,13.528612
JVASP-122006,12.843248,13.736537
JVASP-65156,1.4448957,10.4007015
JVASP-135360,5.74362,14.5975895
JVASP-94348,4.267153,12.536075
JVASP-140643,10.732964,14.562991
JVASP-123548,6.6526504,16.65819
JVASP-155996,-0.70524335,16.442915
JVASP-112693,-1.6282045,16.80188
JVASP-19734,4.2485247,23.625973
JVASP-70314,3.6588855,13.437478
JVASP-127286,6.3218756,21.454462
JVASP-22922,11.49682,16.318768
JVASP-16081,0.35235345,7.5614996
JVASP-141522,10.637541,17.105923
JVASP-25203,7.3208284,24.475796
JVASP-90189,-2.6624515,7.2906566
JVASP-157074,-1.0550338,0.7228266
JVASP-103626,2.1738195,21.254396
JVASP-145506,9.545821,15.442642
JVASP-49637,11.222387,15.759238
JVASP-41208,2.9150102,11.170634
JVASP-63587,2.8350573,14.6157465
JVASP-100863,8.087803,18.86227
JVASP-73958,-0.32738784,13.668869
JVASP-102853,9.636556,17.409441
JVASP-113618,8.896667,21.946074
JVASP-57078,9.021653,15.555311
JVASP-133397,10.455171,15.114551
JVASP-50891,-1.6612879,16.92586
JVASP-78441,4.311546,22.953781
JVASP-78828,1.4852128,11.485091
JVASP-67725,5.0377955,13.748731
JVASP-53253,-3.3449414,8.021987
JVASP-125815,10.419082,-1.0274878
JVASP-36174,-2.079515,10.080108
JVASP-116850,5.5345454,19.415812
JVASP-78578,9.79299,24.322498
JVASP-58443,11.815868,19.140627
JVASP-116238,5.610688,17.354128
JVASP-94257,1.6695639,10.50411
JVASP-156780,-2.827428,8.078981
JVASP-35837,0.27500874,15.845582
JVASP-54981,-1.0559653,18.874977
JVASP-94083,3.4851265,9.853547
JVASP-117012,10.929791,15.582352
JVASP-85962,7.005241,16.278028
JVASP-19357,7.281681,20.828888
JVASP-152527,3.0782597,14.684277
JVASP-78977,-0.8740411,0.693543
JVASP-41759,1.5725293,14.014738
JVASP-39684,-0.9878067,8.304594
JVASP-155509,2.6803699,15.394345
JVASP-92709,2.8220198,17.887913
JVASP-152513,-2.45245,11.722849
JVASP-78519,-2.2091277,10.249461
JVASP-109021,2.6187541,5.0234613
JVASP-39910,-0.65456903,11.0241
JVASP-110013,-1.1888422,2.698346
JVASP-76275,-1.693959,7.960961
JVASP-151284,8.333806,19.367096
JVASP-142436,-1.669362,16.524675
JVASP-135935,5.09266,14.123638
JVASP-12195,6.6223955,19.74134
JVASP-28672,6.3009906,19.32837
JVASP-156167,1.581181,20.524797
JVASP-4795,4.0451274,23.281189
JVASP-140922,9.886909,21.59081
JVASP-109124,-1.2220566,8.245365
JVASP-25619,11.315491,16.794159
JVASP-102513,3.7651439,8.961454
JVASP-110809,5.354583,10.630897
JVASP-104131,9.328269,22.746136
JVASP-29879,3.9531283,24.514048
JVASP-35794,3.2860248,16.807915
JVASP-74364,2.9485776,11.333904
JVASP-17906,4.426877,22.552362
JVASP-143823,9.817336,15.351707
JVASP-154252,-1.127464,2.0186753
JVASP-39199,4.918807,8.980436
JVASP-141393,-0.6249374,16.574497
JVASP-144293,10.493735,14.661961
JVASP-150195,3.1501107,16.783968
JVASP-63890,5.682624,12.044926
JVASP-137237,9.752847,15.12786
JVASP-57093,5.971539,19.4708
JVASP-116369,5.3442717,14.590319
JVASP-138981,8.437674,23.630463
JVASP-94793,3.153709,20.082354
JVASP-130191,4.309559,16.432743
JVASP-15812,7.725956,15.398643
JVASP-133869,4.9931307,15.3665085
JVASP-127642,3.4700184,4.406979
JVASP-21529,8.164631,13.924473
JVASP-46513,8.221846,20.427393
JVASP-127334,4.604938,17.955063
JVASP-152091,2.9677286,15.484877
JVASP-62814,11.361871,16.621752
JVASP-15752,4.8151617,16.61941
JVASP-149047,5.8542233,9.591915
JVASP-116579,-3.661274,7.827344
JVASP-66103,4.930784,11.336996
JVASP-19472,10.722491,16.738037
JVASP-117753,8.346649,22.930872
JVASP-34772,5.340358,15.280577
JVASP-108767,7.5217304,14.974625
JVASP-111365,0.69650817,9.372855
JVASP-116492,1.0995451,18.290064
JVASP-37822,-1.9296076,2.3616655
JVASP-112272,6.3385644,21.767052
JVASP-134370,6.22483,13.917505
JVASP-57282,7.2243237,22.887505
JVASP-93754,2.8681989,15.312338
JVASP-63902,4.4278445,9.90593
JVASP-110699,4.177627,19.529793
JVASP-138082,4.68995,13.79902
JVASP-43739,12.27039,14.790056
JVASP-30307,8.218133,19.490488
JVASP-101160,3.7628253,9.171138
JVASP-157177,-0.81291467,7.44863
JVASP-43940,9.885359,15.173256
JVASP-140694,-2.1202006,11.478617
JVASP-43519,9.472338,19.202425
JVASP-106379,2.329853,15.9951105
JVASP-121425,-2.5507345,11.7575245
JVASP-21976,6.86454,18.257648
JVASP-99281,8.789255,14.758947
JVASP-155183,9.239111,16.389927
JVASP-129858,3.668023,8.367284
JVASP-103704,0.54423046,18.20544
JVASP-81952,1.5350379,4.5781307
JVASP-16080,0.05065984,8.06416
JVASP-98874,8.006321,15.725132
JVASP-66511,5.4163814,11.908948
JVASP-68944,5.5024304,11.610456
JVASP-36651,-2.6491368,8.126303
JVASP-100420,5.4788847,21.052086
JVASP-66481,5.035072,11.303599
JVASP-126391,2.6157842,5.254178
JVASP-114819,5.9259377,19.83118
JVASP-46079,11.5195265,19.073278
JVASP-108714,-1.6571952,16.479153
JVASP-11991,-0.30254623,9.690122
JVASP-86545,9.026368,17.316034
JVASP-102169,1.7586164,10.246818
JVASP-56583,-0.6756174,8.127437
JVASP-37097,-3.2386808,7.847731
JVASP-96798,7.781773,21.783245
JVASP-46459,12.508305,15.422251
JVASP-61494,4.692114,3.0143476
JVASP-151057,4.1969666,17.5419
JVASP-16903,-3.7403193,7.8021636
JVASP-108813,3.4805195,21.789326
JVASP-42071,0.009525192,14.457833
JVASP-157104,-0.7331708,7.574333
JVASP-104102,15.167562,1.3527141
JVASP-12429,11.548433,18.17615
JVASP-106770,3.432537,21.730482
JVASP-139041,4.00393,9.587052
JVASP-58580,10.737835,16.611774
JVASP-39263,0.28019372,10.797985
JVASP-96946,9.818562,16.702871
JVASP-36377,4.3520365,17.754068
JVASP-57086,8.774055,16.315615
JVASP-7669,6.9974613,12.814368
JVASP-21879,-1.7816503,17.127537
JVASP-151530,4.230129,21.629879
JVASP-67127,2.6232684,14.317491
JVASP-65495,4.354806,3.5458121
JVASP-145317,-1.3603066,1.1292378
JVASP-101508,3.6096795,19.328861
JVASP-24466,9.008665,20.311195
JVASP-53970,1.9028511,10.418312
JVASP-101798,9.893459,23.702694
JVASP-100620,-0.1454475,14.24575
JVASP-132267,0.004079934,8.261723
JVASP-19110,8.083404,13.841596
JVASP-123999,-0.351052,1.4864846
JVASP-154923,8.634803,17.852417
JVASP-20319,-0.5137584,16.962978
JVASP-12413,7.872326,20.789495
JVASP-12898,6.995888,16.724892
JVASP-110159,-2.9030068,11.606249
JVASP-50492,3.1260514,19.887413
JVASP-138121,6.569404,13.390568
JVASP-12732,5.0719357,16.159605
JVASP-110233,-0.20236555,12.7642355
JVASP-99935,1.3614275,20.722605
JVASP-36229,15.542118,-1.0405136
JVASP-79097,3.3652258,10.695194
JVASP-129132,-8.387768,4.49933
JVASP-8328,5.1573157,18.488686
JVASP-75738,7.1338487,22.44358
JVASP-115676,7.078999,24.296053
JVASP-116833,8.052863,18.339113
JVASP-29639,3.6899197,22.912043
JVASP-154698,0.81418616,3.353947
JVASP-151472,6.364321,24.207115
JVASP-103382,2.8542337,15.1147375
JVASP-114823,-0.18510745,12.795595
JVASP-41776,2.4908478,3.0649152
JVASP-101830,9.888884,23.708214
JVASP-60070,9.126165,18.882812
JVASP-147721,5.664529,19.428633
JVASP-38304,9.988363,17.421425
JVASP-50468,11.226638,15.680955
JVASP-71383,3.746352,13.619863
JVASP-113670,5.859677,15.031893
JVASP-105363,3.2946873,16.283154
JVASP-74003,2.8688145,19.888313
JVASP-43161,6.5967097,14.943656
JVASP-121460,-2.5603268,11.743467
JVASP-10171,7.4298654,21.14936
JVASP-32420,7.249566,22.9943
JVASP-17341,7.7265396,21.728634
JVASP-11994,-0.07147416,10.3565645
JVASP-92240,7.3338633,17.141283
JVASP-11807,8.507897,20.077154
JVASP-128553,7.2619953,23.764185
JVASP-80529,3.306761,9.60821
JVASP-92400,2.281525,15.67905
JVASP-38758,3.5088089,15.683015
JVASP-80088,0.231828,8.464265
JVASP-116737,9.386371,21.738876
JVASP-121824,4.3797555,3.5447996
JVASP-12541,6.7260356,23.07416
JVASP-102194,6.873215,19.900883
JVASP-128583,4.89124,16.095953
JVASP-66419,4.507595,10.032968
JVASP-21138,10.658911,15.750719
JVASP-156421,3.6518207,18.011986
JVASP-92248,7.6596007,15.479488
JVASP-92722,9.8994875,20.18927
JVASP-37559,-0.65258026,10.951194
JVASP-150670,2.5815854,16.24151
JVASP-48933,9.153582,19.381956
JVASP-35657,3.8725195,2.510817
JVASP-137653,3.3711874,20.275576
JVASP-86872,-0.016073,16.148962
JVASP-48474,13.275646,13.152273
JVASP-65152,-0.23547307,13.674197
JVASP-79519,2.3042905,10.451634
JVASP-76954,2.3995042,3.2171886
JVASP-98503,3.920383,21.489746
JVASP-92725,5.174553,14.923528
JVASP-146343,2.7100983,15.804668
JVASP-142738,7.1403,18.276247
JVASP-126346,-0.5880466,9.55248
JVASP-95645,9.169953,20.443012
JVASP-138299,8.178883,19.257593
JVASP-111125,6.6513066,14.2752075
JVASP-105342,4.4257464,22.54224
JVASP-58508,11.487801,18.06459
JVASP-111101,-1.5089166,17.085272
JVASP-70725,2.8854897,10.06509
JVASP-2922,6.0100937,9.989968
JVASP-147154,7.867906,19.384262
JVASP-88857,11.725977,16.409203
JVASP-143752,11.613781,16.908295
JVASP-66522,4.697044,9.88836
JVASP-135867,4.3593206,9.277148
JVASP-69111,4.6138344,11.755418
JVASP-143643,8.506154,15.860263
JVASP-116735,-3.3123937,11.91683
JVASP-78854,3.2318683,16.342577
JVASP-37319,-0.18765742,0.80859566
JVASP-42701,8.009732,18.321043
JVASP-136388,7.1950006,24.155977
JVASP-74485,3.0046957,10.149925
JVASP-69367,-0.29233035,11.341556
JVASP-120736,7.0079913,18.593008
JVASP-120623,3.2474864,1.6535535
JVASP-38500,0.96656096,10.350264
JVASP-90578,4.298289,12.599214
JVASP-48953,9.777232,15.183352
JVASP-134834,7.703474,18.895737
JVASP-107280,3.7291331,21.473375
JVASP-55721,10.7627945,16.310226
JVASP-111251,-0.44361928,9.67695
JVASP-116345,5.1588335,18.136713
JVASP-40773,3.5845232,17.861294
JVASP-124445,4.917386,16.736624
JVASP-122628,2.3383126,21.631947
JVASP-146923,10.889887,17.125717
JVASP-145340,0.014576812,15.887733
JVASP-78483,7.3148646,22.935553
JVASP-103121,7.4735675,17.54282
JVASP-135520,7.3391843,13.302269
JVASP-52430,10.36693,16.705973
JVASP-52320,-1.640396,16.467306
JVASP-12112,5.8090773,16.6883
JVASP-122997,0.39096418,7.828035
JVASP-122156,3.4571974,22.009125
JVASP-136052,6.3585205,24.19021
JVASP-127676,2.6693442,3.672406
JVASP-67126,4.7966185,13.674222
JVASP-38580,4.028053,10.431624
JVASP-9694,5.5994525,18.829279
JVASP-72659,2.1790373,10.356375
JVASP-108579,11.480755,15.9108
JVASP-115979,-0.015755652,12.901342
JVASP-63994,5.762469,11.811594
JVASP-22614,8.516573,24.25467
JVASP-41540,1.5225071,2.687335
JVASP-44993,9.604894,17.959557
JVASP-38363,1.123201,4.377558
JVASP-15993,-0.56190914,16.50493
JVASP-85333,2.7583678,14.843742
JVASP-147290,14.283455,1.4089592
JVASP-11120,3.8726323,20.061708
JVASP-52414,3.754239,16.083305
JVASP-141271,6.844631,17.06256
JVASP-65363,4.1355734,10.17455
JVASP-117766,5.5720754,13.663232
JVASP-133771,7.364897,24.437855
JVASP-149680,3.6834085,22.466076
JVASP-57386,10.587231,17.044842
JVASP-34747,4.0346103,21.455782
JVASP-138846,11.519591,18.716864
JVASP-109693,-2.5058398,11.709556
JVASP-135087,5.8885417,13.916231
JVASP-66346,4.3624496,10.018975
JVASP-54740,8.378278,14.433655
JVASP-151361,0.28567195,15.88489
JVASP-141991,10.356447,13.813111
JVASP-104935,1.8808172,21.347158
JVASP-115508,8.89416,17.509613
JVASP-69064,7.8588824,17.340847
JVASP-42033,0.8251926,18.580963
JVASP-145788,13.317594,13.11665
JVASP-39395,-1.0502254,7.598848
JVASP-130741,-0.75055516,1.0048217
JVASP-23375,3.479207,22.523054
JVASP-112942,10.858581,18.05015
JVASP-115024,6.743916,22.682135
JVASP-151390,9.995225,16.592302
JVASP-102285,2.8077984,9.476212
JVASP-71813,-2.7664433,10.930843
JVASP-109314,3.235501,1.6391526
JVASP-40442,4.694789,12.6139555
JVASP-105612,8.703626,16.315872
JVASP-136428,5.4942846,13.585229
JVASP-96845,9.864577,16.777767
JVASP-146614,10.178814,14.384589
JVASP-20201,3.7782905,9.244467
JVASP-78489,1.4491267,11.503591
JVASP-111868,8.026467,18.273684
JVASP-65210,2.6719878,11.170849
JVASP-142951,11.375798,15.7137985
JVASP-58197,9.618306,16.888279
JVASP-30467,8.682019,23.131012
JVASP-136357,7.3129425,13.15467
JVASP-40523,2.7009854,21.223251
JVASP-151212,8.753589,23.676088
JVASP-125676,-8.174589,4.5926414
JVASP-73206,6.4250455,13.422679
JVASP-67792,4.278476,13.336114
JVASP-156952,-0.015275834,9.525082
JVASP-133582,10.617664,15.408327
JVASP-99623,3.532658,21.647516
JVASP-134888,8.521609,23.208906
JVASP-39117,-2.8216136,7.019956
JVASP-152898,6.3325562,19.544333
JVASP-68541,3.7601597,10.246242
JVASP-149687,3.3597178,17.276777
JVASP-129398,1.6157694,9.170769
JVASP-143590,7.5810666,18.523676
JVASP-39990,14.857358,0.3907354
JVASP-96950,8.757408,13.632385
JVASP-49250,8.445406,14.394246
JVASP-8210,6.270306,21.754791
JVASP-16248,3.263901,16.680851
JVASP-147377,7.23779,17.873198
JVASP-10143,6.0865593,17.215124
JVASP-153031,3.9929724,20.196375
JVASP-104733,3.834339,24.210838
JVASP-151853,5.249832,18.884655
JVASP-118518,15.284238,-0.40110388
JVASP-10773,3.051346,20.604168
JVASP-50214,5.5142994,16.523748
JVASP-91958,3.7053833,10.872109
JVASP-114117,0.23661111,13.277315
JVASP-40368,-1.8527797,2.276983
JVASP-1438,3.8714206,20.65272
JVASP-114829,8.156328,18.457956
JVASP-7559,7.559866,24.65749
JVASP-108166,6.872577,20.745007
JVASP-143553,12.874767,13.691176
JVASP-18485,6.4954624,17.936548
JVASP-109844,7.7361345,16.902714
JVASP-7730,0.2183895,11.501962
JVASP-129381,10.674279,-1.0741231
JVASP-150628,11.874481,18.103874
JVASP-134005,5.6391563,14.343485
JVASP-58215,10.482241,16.56573
JVASP-7729,2.8491704,8.542211
JVASP-142419,10.3159895,18.14226
JVASP-18279,1.946768,14.20726
JVASP-11769,8.352051,19.219757
JVASP-38625,11.079874,-0.94561493
JVASP-7891,10.485943,18.449251
JVASP-37692,0.17546295,18.484737
JVASP-38379,-0.6924241,3.2819645
JVASP-11535,8.905384,18.667645
JVASP-151436,2.511316,16.729208
JVASP-56721,1.767588,9.528385
JVASP-99732,4.282068,22.977497
JVASP-52131,0.34412384,13.621444
JVASP-22783,11.382621,16.048517
JVASP-143795,9.785823,17.085514
JVASP-129957,-0.49129352,2.185948
JVASP-74743,3.1337485,11.023558
JVASP-112430,7.4689,18.334991
JVASP-146895,8.335077,20.392603
JVASP-155269,10.571358,-1.2977948
JVASP-91677,6.3715997,15.783103
JVASP-116628,10.041627,21.489298
JVASP-135417,2.7648394,19.955309
JVASP-127356,10.622553,-1.2166448
JVASP-117952,8.6158495,23.118597
JVASP-41782,-2.681308,7.26424
JVASP-12730,6.936413,22.338116
JVASP-85781,14.954508,0.3119882
JVASP-135915,5.6275063,18.883144
JVASP-105978,2.6804929,9.743319
JVASP-60695,10.112724,16.280355
JVASP-15093,2.2580328,15.398543
JVASP-18437,6.479818,12.789167
JVASP-153164,4.5245967,22.835665
JVASP-101090,2.2789698,16.359425
JVASP-141966,10.9263735,18.55787
JVASP-111223,3.5268574,19.462652
JVASP-124908,0.06994395,19.61445
JVASP-113662,2.7956636,19.8722
JVASP-37641,0.9311497,3.3754747
JVASP-10040,9.726222,19.190168
JVASP-5281,15.538859,0.22177915
JVASP-119750,9.7181225,15.358598
JVASP-85519,9.159623,14.695692
JVASP-14833,4.001016,8.054483
JVASP-111021,1.5456281,20.761833
JVASP-12517,7.8491187,21.575472
JVASP-107225,0.050718553,14.286704
JVASP-114494,8.326681,18.439383
JVASP-25339,3.288952,24.77123
JVASP-137121,9.823609,20.051252
JVASP-104600,4.6609535,10.541577
JVASP-135743,7.2513556,24.422565
JVASP-12191,7.074096,22.71298
JVASP-151889,1.8757879,3.2986407
JVASP-152138,1.09645,2.9085455
JVASP-134749,6.1079087,14.40192
JVASP-119207,9.98193,17.306366
JVASP-25791,6.957686,21.47644
JVASP-80054,2.46643,3.0742192
JVASP-142478,7.4433446,20.28407
JVASP-153074,15.261,-0.7705735
JVASP-137391,13.955445,13.992817
JVASP-66756,2.923962,11.021954
JVASP-156401,4.316788,13.657719
JVASP-19853,2.2810814,18.287352
JVASP-122237,6.905539,18.468578
JVASP-152400,9.286757,19.467516
JVASP-128106,3.1521044,2.8275306
JVASP-16929,6.4530907,21.62747
JVASP-105324,1.6090388,11.291433
JVASP-14515,2.433392,2.3970053
JVASP-152249,2.193791,14.434028
JVASP-138922,5.8235154,14.681749
JVASP-103304,-1.088248,7.7466006
JVASP-104946,3.8853493,17.438572
JVASP-153828,3.8601005,21.924206
JVASP-139380,7.39567,13.183836
JVASP-134524,8.49963,20.010088
JVASP-42064,0.2651638,15.338593
JVASP-17949,-3.6818848,7.927471
JVASP-79412,-0.030960673,13.352429
JVASP-94903,2.5464647,18.280884
JVASP-47274,9.637345,15.318726
JVASP-91768,7.009146,14.33315
JVASP-98445,10.573424,16.339685
JVASP-137888,8.248967,23.157461
JVASP-133153,4.295276,23.548826
JVASP-108615,2.3559537,10.285858
JVASP-61681,5.0624895,12.12848
JVASP-118991,13.314895,13.061473
JVASP-8457,3.0679016,22.207514
JVASP-97977,3.6533706,19.691046
JVASP-18582,0.09623361,14.337208
JVASP-92715,-3.3863533,11.997801
JVASP-124320,4.6635795,17.394842
JVASP-106058,7.275863,14.6407175
JVASP-114725,9.152998,16.550905
JVASP-138445,5.9261813,13.740999
JVASP-137643,7.62911,21.5297
JVASP-141863,7.078109,11.0287895
JVASP-109566,-0.53559184,9.69524
JVASP-58281,-2.480941,11.722972
JVASP-94930,8.073683,13.98548
JVASP-142222,11.614377,16.895437
JVASP-66372,4.229171,14.937892
JVASP-152503,9.843127,20.100546
JVASP-136718,7.4596953,22.28383
JVASP-108167,3.580395,21.129736
JVASP-64921,-0.8769167,8.405417
JVASP-111469,5.9824815,9.704062
JVASP-12593,8.795804,14.198968
JVASP-70291,2.8145049,9.872288
JVASP-151636,2.1873436,15.936928
JVASP-62754,-0.44350576,18.487513
JVASP-14652,-0.058560297,8.353744
JVASP-111850,9.641659,21.336246
JVASP-56331,0.37074333,13.970859
JVASP-41023,-0.11793233,0.7730535
JVASP-69651,3.5009608,13.358887
JVASP-7865,7.018537,11.065589
JVASP-62640,0.111101024,18.705196
JVASP-19785,-0.8441671,7.9491787
JVASP-56216,0.10690677,14.347149
JVASP-125389,15.587371,-1.0693556
JVASP-151488,3.210123,16.137718
JVASP-101511,3.6653159,19.296959
JVASP-157201,-0.4977112,13.764187
JVASP-41750,5.359836,10.694038
JVASP-98466,8.453841,15.154737
JVASP-50883,8.81762,14.473343
JVASP-113183,8.63378,20.170572
JVASP-152857,2.0258574,17.62939
JVASP-37903,3.4604542,8.562542
JVASP-98508,6.356776,20.219042
JVASP-140282,8.548685,14.891859
JVASP-75836,3.0036209,15.340135
JVASP-108957,10.694702,17.437407
JVASP-66070,4.5076323,10.060153
JVASP-30581,8.143303,18.661835
JVASP-109432,10.243362,19.97912
JVASP-86744,3.3281572,16.066795
JVASP-29288,8.645229,21.777884
JVASP-114492,7.2217846,12.950392
JVASP-10558,11.031314,18.231314
JVASP-156925,1.0971243,10.212792
JVASP-3000,4.5250807,14.332251
JVASP-17976,2.7376044,17.520702
JVASP-144595,3.3619397,16.155548
JVASP-14712,2.8605864,8.516405
JVASP-121126,6.900789,24.1813
JVASP-123513,-8.322905,4.583497
JVASP-64586,5.190461,12.005517
JVASP-156873,1.2776915,10.0657015
JVASP-119423,13.2790165,13.05036
JVASP-153320,0.31845644,15.313924
JVASP-121668,10.004797,16.995832
JVASP-95414,9.0184555,17.074554
JVASP-22948,1.3580788,20.6291
JVASP-30256,7.6386676,18.45696
JVASP-66080,4.354294,9.977406
JVASP-36066,-0.8916789,3.1689343
JVASP-55214,2.7148163,21.051378
JVASP-135571,7.3834147,11.406503
JVASP-35049,-0.23576415,18.844646
JVASP-151113,0.21396181,15.672072
JVASP-143197,0.3042005,8.166674
JVASP-126610,0.05145922,10.882271
JVASP-156155,1.2230827,20.631897
