JVASP-98702,-7.158767,14.53814
JVASP-23755,-5.9133973,11.458648
JVASP-128087,-7.0368586,9.679966
JVASP-38458,3.104195,11.836391
JVASP-151017,3.3195515,11.518122
JVASP-39173,-6.7273607,7.0772896
JVASP-34226,3.4330988,11.126833
JVASP-41384,-5.0669727,12.812203
JVASP-140638,2.5089958,10.4920635
JVASP-54835,-2.3890553,12.200765
JVASP-42567,5.4857,11.141012
JVASP-11025,3.2631576,8.066471
JVASP-55464,4.2916083,11.974429
JVASP-122279,4.3091345,12.353333
JVASP-36280,0.26125053,5.512905
JVASP-58420,-3.3975525,9.364068
JVASP-126673,-8.170575,12.866366
JVASP-114005,3.3734405,4.7323356
JVASP-146182,-1.9077541,14.355359
JVASP-140004,2.6811836,8.290184
JVASP-10117,-3.113533,6.400634
JVASP-69260,-7.0271635,5.515495
JVASP-144825,-0.91817695,3.5841982
JVASP-151862,-0.8564359,3.5433767
JVASP-131085,-7.115466,13.762265
JVASP-71074,-5.027363,8.715462
JVASP-36801,1.7327461,10.025623
JVASP-122625,-0.26119456,9.23134
JVASP-46500,5.579034,11.655764
JVASP-71038,-6.4506764,9.103576
JVASP-110963,0.04510417,10.730661
JVASP-120324,-0.557059,5.6605926
JVASP-139211,4.2844405,4.391614
JVASP-63716,4.262861,4.943177
JVASP-111005,-2.3090017,12.218294
JVASP-120287,-1.9064755,5.995847
JVASP-20944,-1.2601342,5.717327
JVASP-46444,5.32736,13.463822
JVASP-111952,4.64239,12.928062
JVASP-155199,0.18454649,8.880548
JVASP-10214,-2.3695984,5.681899
JVASP-72398,-7.2041197,5.9760976
JVASP-30484,4.0544634,4.871862
JVASP-150634,-4.8227577,12.363391
JVASP-94388,-7.091651,5.789404
JVASP-109607,-7.0108957,6.898097
JVASP-9806,-2.4269426,14.228862
JVASP-144498,2.1851609,7.272981
JVASP-155185,2.6280766,11.908017
JVASP-69312,-5.8472915,10.739329
JVASP-44414,-0.94569594,15.265864
JVASP-142707,0.22451362,11.248871
JVASP-38025,-0.06554441,8.719
JVASP-98798,3.493971,11.498478
JVASP-145199,-4.155547,10.044615
JVASP-150787,-2.9176984,16.06844
JVASP-7866,-0.5911245,5.320366
JVASP-12062,-2.9644508,13.263939
JVASP-57195,-1.7095393,6.8944106
JVASP-118986,5.022977,13.586693
JVASP-79760,1.0224453,10.262612
JVASP-71592,-1.5865588,5.6158266
JVASP-105615,-0.090243265,15.02625
JVASP-49788,2.761334,11.818346
JVASP-48768,-2.5569844,4.6140594
JVASP-11966,-7.088366,5.7452455
JVASP-136850,-0.9122665,11.89718
JVASP-65119,-7.081694,9.589519
JVASP-118678,-6.174198,4.575657
JVASP-90569,-7.0226765,5.753054
JVASP-18021,-7.8054743,14.261712
JVASP-93894,-5.7033706,13.298659
JVASP-41496,-7.521782,10.654274
JVASP-139039,-1.0593954,4.0485096
JVASP-135732,3.4713485,4.444809
JVASP-140917,1.1427008,10.974064
JVASP-42113,-2.0943556,9.450063
JVASP-3969,-2.713458,5.6312428
JVASP-81398,-7.6031184,6.029907
JVASP-115104,-2.2467287,5.7802567
JVASP-106028,-1.6661417,9.352847
JVASP-150257,-4.325258,10.657616
JVASP-145774,5.266599,13.5694
JVASP-132942,-1.6183214,8.75841
JVASP-96955,-3.108187,14.851314
JVASP-48385,3.9958854,7.4587526
JVASP-106163,3.571496,6.7021594
JVASP-10570,0.88288796,12.65458
JVASP-56291,-7.612015,14.445356
JVASP-122284,2.3089123,7.4134564
JVASP-9492,3.0543387,11.5784235
JVASP-43377,2.7471402,13.195423
JVASP-35414,-1.7810745,10.213968
JVASP-157264,-7.523548,11.938534
JVASP-88461,3.8863509,10.7596245
JVASP-35276,-5.709735,13.357746
JVASP-121639,-2.9512808,16.070522
JVASP-86635,0.2939192,5.691063
JVASP-37539,-0.58516335,8.443664
JVASP-15240,-5.124418,12.333755
JVASP-102343,-0.013991682,7.788198
JVASP-98217,3.9187949,7.0073915
JVASP-141577,0.5680737,4.074889
JVASP-66738,-6.6218634,9.367657
JVASP-117791,-0.80377024,12.248259
JVASP-21901,-5.4426613,12.860765
JVASP-134303,2.8760638,7.003775
JVASP-30455,3.9135935,7.117826
JVASP-126910,-2.5251577,1.5914713
JVASP-91450,0.4456705,4.055135
JVASP-11664,2.453899,10.333285
JVASP-23374,-0.27486446,10.493165
JVASP-80545,-7.6747465,6.066906
JVASP-117474,-0.5838189,3.6524494
JVASP-131753,-9.388071,11.730854
JVASP-122722,-0.34153077,9.001842
JVASP-50534,-3.0411887,16.028118
JVASP-117726,-0.73048204,15.021612
JVASP-4340,-7.204348,9.212792
JVASP-86173,0.63678366,4.8011303
JVASP-108809,-1.7615894,9.193353
JVASP-121953,3.3907287,5.060641
JVASP-133178,-0.6444574,5.2443285
JVASP-120505,-1.1725342,9.902587
JVASP-74538,-4.706843,11.65414
JVASP-21533,-4.252215,15.501564
JVASP-146366,-0.85220885,3.5918102
JVASP-123640,3.7468557,4.3437223
JVASP-100857,3.6395018,4.4488425
JVASP-101575,-4.3586082,9.802851
JVASP-22032,1.0074335,6.1047926
JVASP-68750,-7.2085443,5.987327
JVASP-19605,-6.4709206,6.537547
JVASP-9543,3.6336422,12.016064
JVASP-113789,-2.869806,15.881234
JVASP-127598,4.450326,2.6067863
JVASP-99665,1.0670649,4.8770065
JVASP-131671,-4.242961,13.366654
JVASP-121095,-0.04470954,4.6492624
JVASP-146980,4.2579894,12.9143715
JVASP-146784,-6.274026,15.732292
JVASP-15482,-4.6092567,10.098282
JVASP-94118,-6.8937383,5.670585
JVASP-7815,-0.12056103,5.494706
JVASP-123358,-7.2771378,8.32789
JVASP-136796,-5.9697933,11.526887
JVASP-37534,0.13413914,3.5008936
JVASP-135225,3.7241993,4.7825394
JVASP-101576,-6.666241,13.293412
JVASP-42645,3.9660854,14.028215
JVASP-57705,-1.3873047,13.679306
JVASP-38872,-6.8896117,10.365116
JVASP-129922,-0.8894005,11.932971
JVASP-101684,-0.30030823,8.351435
JVASP-65294,-5.9252577,10.951735
JVASP-22621,2.5143073,12.135598
JVASP-135886,-0.28337187,6.6282516
JVASP-134697,-2.2065241,5.929335
JVASP-31940,0.44568187,3.3004696
JVASP-68431,-6.430715,5.8848305
JVASP-117619,-2.0672853,7.515911
JVASP-9934,3.5766778,7.5919905
JVASP-10263,3.1005576,12.040689
JVASP-21955,2.9288359,12.233523
JVASP-119543,4.379284,12.974613
JVASP-100371,0.7180049,10.420603
JVASP-146823,-2.403116,13.513022
JVASP-141858,2.6762745,7.020433
JVASP-155587,-0.6326749,8.465826
JVASP-68848,-0.90259075,7.372212
JVASP-110910,-0.01842145,8.09664
JVASP-64064,-2.9984033,6.990118
JVASP-41573,-7.355243,9.890902
JVASP-103589,-5.1528764,9.1033945
JVASP-12048,-2.2412388,12.303468
JVASP-127659,-7.182825,10.233402
JVASP-146248,3.0439394,11.598414
JVASP-107918,-7.3619423,14.638701
JVASP-107391,2.951369,7.90745
JVASP-123517,-9.147591,14.420148
JVASP-101618,-7.1343775,8.636167
JVASP-39763,-6.713107,10.446627
JVASP-135637,-1.9907684,7.5794
JVASP-14563,-8.509566,12.405527
JVASP-54773,0.2017934,4.171004
JVASP-59184,2.2892008,10.507619
JVASP-122488,-5.479004,10.545021
JVASP-114108,-0.03122229,5.5890174
JVASP-152821,0.75365597,12.14887
JVASP-49683,2.7827733,7.1913147
JVASP-109411,-7.186365,14.697954
JVASP-30289,3.9257922,7.716545
JVASP-146064,-3.835403,15.695324
JVASP-154087,-7.3972154,6.183573
JVASP-122963,-8.278947,13.926273
JVASP-128429,0.034250498,9.194296
JVASP-94148,-1.3767383,6.7146397
JVASP-126301,0.07534738,8.4817
JVASP-116361,3.8846679,10.82799
JVASP-63282,-6.8198967,12.4621315
JVASP-100257,-7.102765,8.597511
JVASP-93926,-7.242073,8.379163
JVASP-17440,0.86131394,7.7024446
JVASP-101241,3.833312,10.741558
JVASP-110260,-6.3223195,15.73733
JVASP-39121,-0.08893654,7.875795
JVASP-41413,-8.315486,9.347802
JVASP-122248,-0.161358,5.278055
JVASP-145457,1.6491604,11.672872
JVASP-146273,0.89242387,6.97892
JVASP-104917,-0.94925034,8.136713
JVASP-34670,3.1944592,5.0514092
JVASP-68094,-6.812135,8.821474
JVASP-39061,-9.348496,11.708493
JVASP-109211,0.002298621,5.0837417
JVASP-154006,0.62967104,11.735433
JVASP-123410,-8.673117,7.3705897
JVASP-35520,-0.3832717,8.777173
JVASP-114584,-4.980642,8.922267
JVASP-156448,-3.3337543,11.58715
JVASP-85172,-7.9020185,12.817044
JVASP-20796,-8.031146,11.684002
JVASP-134908,-1.6510478,7.9920425
JVASP-65208,-1.0894876,7.440812
JVASP-95239,0.1853894,3.4402134
JVASP-154410,0.58548117,11.598315
JVASP-25238,-0.44895348,1.9044169
JVASP-4864,1.299693,6.0797153
JVASP-103690,-4.0170016,10.018177
JVASP-85198,-3.1299746,6.4626093
JVASP-20808,-2.4495065,9.372745
JVASP-109084,-1.3574969,15.451127
JVASP-90595,-1.2734314,6.9734964
JVASP-116555,-5.319409,12.956697
JVASP-135696,-4.716334,8.899261
JVASP-65104,-0.8687573,7.1715612
JVASP-98601,-0.10743653,7.0946527
JVASP-35075,-5.753374,13.149805
JVASP-152924,-6.2159576,6.4370265
JVASP-37007,0.32354224,5.648708
JVASP-156140,-5.107291,8.919148
JVASP-132836,-2.811458,15.964059
JVASP-34368,3.3278422,11.660395
JVASP-125839,-8.902571,10.945518
JVASP-10367,3.5794768,6.3535514
JVASP-122886,-7.3130727,12.483178
JVASP-103832,-0.23200555,2.4949794
JVASP-102242,-2.7142408,13.546985
JVASP-1768,0.60817915,11.639968
JVASP-95169,-0.12206682,3.9735022
JVASP-135605,3.7352877,4.321857
JVASP-94848,2.4140508,7.828486
JVASP-17447,-4.334911,10.623338
JVASP-98821,3.8493373,4.3631406
JVASP-122980,-7.3592496,6.9371114
JVASP-96919,-3.9323635,10.463926
JVASP-22350,-5.3875103,12.364206
JVASP-35776,-0.39509678,5.5696363
JVASP-86671,-8.151132,12.336406
JVASP-146448,2.8324993,12.867616
JVASP-133440,-0.88605,15.58447
JVASP-134234,-2.6129382,15.081965
JVASP-64798,-6.056419,5.6749215
JVASP-139988,5.3019824,13.627839
JVASP-80165,-6.2502985,6.1688056
JVASP-97633,-4.2442994,15.029993
JVASP-118958,-1.2691176,3.4505382
JVASP-141620,-1.1017375,15.241385
JVASP-66656,-5.102943,8.434553
JVASP-138502,-1.0342456,11.539454
JVASP-11729,5.526118,12.013168
JVASP-90404,-3.657269,13.065687
JVASP-140666,-1.7020539,7.3682723
JVASP-110771,-6.2736583,12.70129
JVASP-145819,1.5489635,7.6322002
JVASP-125907,-6.090848,5.493982
JVASP-51136,-6.340923,8.94403
JVASP-116813,1.9573526,6.3327017
JVASP-50673,-0.21730116,15.346574
JVASP-14606,-2.6911674,1.3937666
JVASP-113616,-0.8516354,6.0827193
JVASP-90588,-6.032639,4.8337727
JVASP-143671,2.311236,7.4552326
JVASP-116232,-0.1534608,6.7835
JVASP-21882,-6.8423743,8.5503645
JVASP-15090,-7.249646,14.610853
JVASP-28352,-0.12420684,10.760954
JVASP-116039,5.1751885,2.5392838
JVASP-47723,4.0874023,12.694227
JVASP-32134,3.61889,4.497696
JVASP-22794,-1.6251193,9.557449
JVASP-16103,-5.345032,12.554046
JVASP-102280,-7.532883,10.691096
JVASP-106591,-6.0684786,4.971061
JVASP-152712,1.3001447,7.5080194
JVASP-68531,-6.09299,4.8956237
JVASP-20617,-7.3228326,9.43062
JVASP-146156,-2.7125297,13.602731
JVASP-126721,-6.6312428,5.8940096
JVASP-14830,-9.216667,12.646782
JVASP-65683,-5.79913,8.987064
JVASP-4960,-2.3372192,12.214948
JVASP-10190,-0.66729087,5.9613
JVASP-90852,-5.4539638,10.701234
JVASP-133998,-4.4351444,11.638987
JVASP-31081,3.5783346,12.815837
JVASP-16724,-4.1659794,10.486025
JVASP-77043,-7.5649905,9.946193
JVASP-149140,-3.624875,9.283395
JVASP-140497,-0.36169696,5.0852222
JVASP-101273,-0.43230438,10.329433
JVASP-134224,-2.6268783,15.234889
JVASP-153674,0.1026517,7.914836
JVASP-142757,-5.1093807,12.603539
JVASP-49981,-1.2494197,10.131531
JVASP-149639,-0.9273958,8.105685
JVASP-20637,-8.464804,9.376854
JVASP-152141,-0.2896761,10.42674
JVASP-95556,0.12268135,4.214984
JVASP-116130,-0.9584389,4.3497744
JVASP-125867,-2.3924365,5.3103094
JVASP-12594,0.20146029,4.184341
JVASP-144518,-1.2595865,15.632447
JVASP-111303,-8.68444,7.4675097
JVASP-69058,-2.4782994,10.485769
JVASP-86821,-0.32849365,14.852963
JVASP-138309,-1.8637801,2.5237546
JVASP-109372,-2.5280719,8.429071
JVASP-103420,4.2105837,5.03745
JVASP-92405,-5.251188,13.030902
JVASP-36139,-2.962334,13.247083
JVASP-11347,1.4351404,7.516928
JVASP-107735,1.1810313,11.078537
JVASP-60808,-0.63349885,8.571279
JVASP-35163,-1.2363532,4.686967
JVASP-74237,-0.66973263,7.5490956
JVASP-107066,-4.050172,10.146031
JVASP-133939,-0.7254178,6.0385585
JVASP-121177,4.2586226,2.9297807
JVASP-21586,-0.82749355,8.350801
JVASP-78857,-1.1270716,9.114003
JVASP-127702,-7.657128,9.834651
JVASP-149478,-7.645165,14.448458
JVASP-110396,-8.43502,10.381149
JVASP-40918,-6.8564253,11.7208395
JVASP-14942,-7.30079,8.392274
JVASP-17542,-5.032727,11.830285
JVASP-142346,-3.2852669,15.534076
JVASP-29467,-2.558749,13.737099
JVASP-110909,-6.268235,12.689284
JVASP-64123,-6.0919657,5.5814986
JVASP-65616,-5.338989,10.405945
JVASP-3558,2.3562708,12.215376
JVASP-17851,-6.1555543,13.298238
JVASP-100465,3.0500324,13.382225
JVASP-8624,3.3082776,8.150112
JVASP-11747,-1.2866094,15.5706415
JVASP-74574,-7.101195,10.253788
JVASP-85166,-5.7545996,12.98785
JVASP-42372,4.7171226,13.959892
JVASP-112486,2.6151147,6.9413047
JVASP-94355,-1.2773398,7.090641
JVASP-89295,-2.1491961,7.2536054
JVASP-93825,3.9094996,7.7116523
JVASP-150529,-5.797255,13.169544
JVASP-56276,-4.288065,10.009749
JVASP-133912,-2.9588153,16.066916
JVASP-11700,3.2398467,11.844351
JVASP-120397,-1.0679433,14.771025
JVASP-154078,-0.80386,10.87813
JVASP-105535,-5.5615644,12.991259
JVASP-40596,-7.186626,10.572271
JVASP-2526,-3.0575714,6.2533407
JVASP-71671,-6.7497187,6.582699
JVASP-145916,-8.135054,11.5077305
JVASP-47967,4.5329313,10.594956
JVASP-20131,0.8042282,7.5231423
JVASP-10339,2.57674,10.377797
JVASP-37681,-7.1040297,8.595202
JVASP-100296,-1.9842658,9.508865
JVASP-112887,-6.722322,15.3171215
JVASP-111911,3.4282584,11.522132
JVASP-109018,2.2004414,7.6231284
JVASP-48681,-2.5513039,5.158626
JVASP-92774,-5.6906004,11.7561
JVASP-12184,3.7295895,4.1856065
JVASP-36572,-1.3051518,5.6291466
JVASP-18619,-7.3140492,9.2393875
JVASP-37377,-5.54167,12.403265
JVASP-109025,2.6577091,8.322308
JVASP-52404,0.50262356,4.319886
JVASP-42326,4.319062,7.5552335
JVASP-128779,-0.11190721,7.8437276
JVASP-104949,-3.2232077,6.3872614
JVASP-75808,-2.3361986,12.142271
JVASP-30315,1.4226879,7.4776325
JVASP-151176,-7.3138156,6.9128237
JVASP-52832,0.39743182,4.0816307
JVASP-127540,1.0711858,6.143284
JVASP-66113,-6.3648024,5.4521914
JVASP-5389,4.190222,2.925591
JVASP-8651,0.10988148,13.988237
JVASP-22951,-1.7263178,7.189922
JVASP-103068,-1.3571125,5.5170245
JVASP-62200,-2.4256895,10.674486
JVASP-70213,-0.83248514,7.0913224
JVASP-123723,-0.9151935,12.1016865
JVASP-100790,-2.8808155,9.239589
JVASP-104032,-0.121536165,2.7534795
JVASP-112853,0.54678434,4.1002517
JVASP-112354,-1.6848519,14.891805
JVASP-68410,-5.1462283,11.5235
JVASP-155262,0.030681161,10.870745
JVASP-104989,2.2345462,10.513186
JVASP-156921,-7.86546,9.253885
JVASP-43844,4.0608807,12.573888
JVASP-38332,-0.011163529,15.115213
JVASP-41681,-6.013945,4.8502893
JVASP-18779,-7.599519,14.378077
JVASP-10588,-7.170414,14.79882
JVASP-66043,-5.8022876,8.477245
JVASP-130869,3.8729055,4.342653
JVASP-151114,0.01394383,8.718365
JVASP-140455,-0.031615064,9.755226
JVASP-51017,-0.69198346,4.491462
JVASP-18606,-5.0581446,9.344581
JVASP-155616,-5.0694566,12.422898
JVASP-17280,-4.705257,12.830583
JVASP-156136,-5.631369,12.954221
JVASP-148848,-8.120286,6.5349617
JVASP-21917,-4.3172464,10.661544
JVASP-139155,-2.6419265,13.834877
JVASP-134437,3.4629722,5.044992
JVASP-42383,4.3483834,11.764616
JVASP-156073,-7.709422,6.1495547
JVASP-88049,-2.527323,5.5803285
JVASP-94928,-5.337344,13.500041
JVASP-92243,1.5726618,12.133586
JVASP-151890,-4.6740575,9.953847
JVASP-35227,2.9881516,11.39266
JVASP-16394,-4.504709,9.956422
JVASP-105070,0.16833135,13.923771
JVASP-143907,4.758259,13.608231
JVASP-116562,-7.6826973,9.703703
JVASP-146144,5.653186,12.555811
JVASP-90827,-4.363551,10.155055
JVASP-28935,-1.0694261,13.207174
JVASP-43020,0.56768847,4.1015024
JVASP-152595,4.392392,2.683251
JVASP-90155,-4.2925396,9.951451
JVASP-12710,0.26334175,3.8682325
JVASP-107871,-0.07306546,15.024083
JVASP-137596,3.8156047,7.3444276
JVASP-14729,-6.2760267,4.4732065
JVASP-71344,-5.8554263,11.022956
JVASP-152327,-0.8959286,10.206823
JVASP-78486,1.4229282,7.458968
JVASP-127816,-8.154492,13.941641
JVASP-137113,1.7857778,10.662195
JVASP-117823,4.292409,4.4173408
JVASP-80612,-5.995288,5.9364867
JVASP-79533,3.2442052,5.0674086
JVASP-90856,-1.9095389,9.049827
JVASP-46006,1.1550156,6.101256
JVASP-98487,1.1523226,10.254086
JVASP-120205,-0.8592776,11.991911
JVASP-120497,-4.307903,10.682274
JVASP-127234,-4.4995894,12.266074
JVASP-9280,-2.2969086,15.040389
JVASP-20932,-0.0051920237,10.841197
JVASP-37431,-0.32010713,9.016507
JVASP-87925,-2.5851324,13.917379
JVASP-19641,-7.028012,5.350485
JVASP-68630,-1.0384392,7.41228
JVASP-43072,-4.6432824,15.538825
JVASP-22880,3.2037823,12.563527
JVASP-80697,-5.623337,8.879766
JVASP-140243,-4.223357,10.557201
JVASP-142581,-0.6558165,15.431251
JVASP-19800,-7.1214213,6.7306585
JVASP-8247,3.6606088,6.9193454
JVASP-124589,5.5766068,2.3374896
JVASP-30177,2.2013984,10.621165
JVASP-146291,-2.5640614,5.617079
JVASP-135607,2.439509,10.119819
JVASP-91580,-0.56808066,8.631293
JVASP-31693,-1.4794102,13.403054
JVASP-147059,4.003116,12.295697
JVASP-114314,3.537482,4.44717
JVASP-129406,-7.4580007,6.9869604
JVASP-71704,-8.018275,6.560508
JVASP-71556,-0.8993558,7.3697863
JVASP-47038,3.812852,12.675937
JVASP-139966,3.930168,7.084566
JVASP-56496,-7.8346314,11.040925
JVASP-42084,-6.645447,15.574372
JVASP-12435,-1.022384,14.83999
JVASP-134304,-0.35922185,6.7630863
JVASP-40887,-7.814642,11.663126
JVASP-86715,-0.30843925,5.280542
JVASP-17319,-2.4958684,7.035844
JVASP-17691,-8.387646,10.086245
JVASP-145584,5.1267867,10.805389
JVASP-16128,-5.4039707,12.565898
JVASP-14973,-0.86803097,11.817894
JVASP-106447,-0.41596314,14.622436
JVASP-97823,1.617214,7.642522
JVASP-52256,-6.8402567,12.742008
JVASP-41398,-8.136276,8.850044
JVASP-133932,3.0583358,11.604294
JVASP-60684,2.8254943,11.678315
JVASP-145097,-8.523219,12.378535
JVASP-145875,3.2648332,7.787009
JVASP-15230,-4.766351,9.1985
JVASP-20264,-5.375578,13.90565
JVASP-118706,-0.8177425,6.9739494
JVASP-115911,-4.6322036,9.032147
JVASP-71436,-6.979724,5.8402677
JVASP-45372,-4.6551313,15.252381
JVASP-154541,-5.806776,9.031321
JVASP-109642,-7.028382,12.052036
JVASP-154898,2.6496992,12.231929
JVASP-149765,1.6708716,12.256583
JVASP-138485,1.233073,10.346244
JVASP-108045,-8.031512,6.626943
JVASP-96069,-0.94438756,14.37073
JVASP-133746,4.2401857,2.8755317
JVASP-62679,-0.17127751,7.855989
JVASP-89268,-2.815249,13.931426
JVASP-124935,-1.4508365,3.413487
JVASP-104768,1.9826293,9.947879
JVASP-150729,-5.2324,12.631236
JVASP-120191,2.589961,8.265744
JVASP-137959,-1.6112281,6.4193854
JVASP-55030,-6.6476645,12.552968
JVASP-143698,-0.4473859,14.602375
JVASP-91657,-2.5490189,9.217153
JVASP-42077,-3.529068,14.243622
JVASP-132340,-8.176806,11.463447
JVASP-68756,-0.69982535,7.7741795
JVASP-38360,-4.0944195,15.968275
JVASP-63302,0.13160385,7.668373
JVASP-121551,-6.755142,9.3111725
JVASP-54754,0.09654414,3.8001807
JVASP-115845,3.5314143,5.0137362
JVASP-87211,-2.7566082,13.435834
JVASP-139056,-0.42526665,4.099653
JVASP-118858,1.8516643,10.040457
JVASP-150556,-4.805063,14.264
JVASP-142776,3.2773886,11.740392
JVASP-36090,-2.9377446,11.00715
JVASP-99715,-0.3757794,14.649117
JVASP-132571,-9.046187,11.392871
JVASP-91525,-1.1216274,5.941557
JVASP-100035,-6.2024117,4.571522
JVASP-104104,-0.13609509,2.7863872
JVASP-104038,-0.101443514,2.7687287
JVASP-26480,-1.1360265,15.268556
JVASP-68638,-4.940376,11.512896
JVASP-61306,-7.6789865,8.984612
JVASP-79733,-5.6195903,10.414053
JVASP-126747,-7.6213775,6.0942273
JVASP-13822,-3.3365874,14.896506
JVASP-120820,-0.69944674,6.0120635
JVASP-34259,3.0598872,6.9266477
JVASP-146986,2.67731,8.277906
JVASP-102982,-7.4738617,11.976143
JVASP-150224,-0.73214334,8.507105
JVASP-93345,-5.9200625,11.559965
JVASP-79507,-0.7737083,4.6680717
JVASP-149201,3.261461,11.220661
JVASP-71739,-6.7087026,6.6451073
JVASP-9248,2.690871,8.312328
JVASP-103443,-4.1879444,10.049294
JVASP-142415,3.6758666,11.253829
JVASP-149592,2.4861982,10.464346
JVASP-16515,-4.7205753,13.184966
JVASP-152553,-3.8475947,9.892605
JVASP-16387,-0.14623985,14.116112
JVASP-98251,1.8611336,6.8802185
JVASP-55596,-6.1864142,15.875858
JVASP-79466,0.31044272,5.6668506
JVASP-46831,4.5055017,10.609127
JVASP-8176,-10.010058,14.050138
JVASP-34270,-2.8970146,13.933508
JVASP-37839,-7.519536,10.668632
JVASP-143825,3.2576675,11.605501
JVASP-143923,2.7266958,6.756695
JVASP-156931,-8.106674,9.241437
JVASP-137802,-1.5707233,5.24098
JVASP-101721,-7.447825,9.190696
JVASP-95313,2.2154276,10.535173
JVASP-26343,1.2326695,6.936627
JVASP-71100,-4.3011165,11.745825
JVASP-13933,-3.5399642,16.312662
JVASP-10976,-1.1495702,14.197183
JVASP-79650,-9.268028,13.01173
JVASP-111509,-7.81668,6.283491
JVASP-114464,3.7004132,4.106814
JVASP-116068,0.9298967,7.049339
JVASP-142102,-5.0197744,13.429557
JVASP-155371,-1.6389506,13.373667
JVASP-50312,-1.9416016,4.99076
JVASP-47979,4.050219,7.8973465
JVASP-89624,0.13425697,4.1631255
JVASP-79545,3.6619306,4.0983076
JVASP-135600,3.7025034,4.2738233
JVASP-157386,-1.1758186,7.1962447
JVASP-10935,2.135128,10.816755
JVASP-107540,-4.1093845,10.02266
JVASP-103111,-7.3705335,14.612325
JVASP-144885,3.8981206,7.0998516
JVASP-113159,0.5480649,4.09546
JVASP-86377,-6.621085,15.562442
JVASP-152004,-5.0476594,13.431676
JVASP-38347,0.31634486,7.8863072
JVASP-92256,4.5182867,12.2270975
JVASP-66272,-5.120163,8.902534
JVASP-149484,2.6501377,7.717788
JVASP-40266,-1.9283175,9.542894
JVASP-138727,0.71242756,4.9872937
JVASP-78838,1.3288091,9.875288
JVASP-132906,-2.7984061,4.9192357
JVASP-75650,-5.4549613,11.171381
JVASP-127346,-7.4325814,6.8305745
JVASP-97503,0.1197947,3.4712574
JVASP-99404,-1.8334825,9.567408
JVASP-114023,5.5179005,2.3821316
JVASP-155507,-5.4386377,12.902572
JVASP-90255,-7.090564,12.0670595
JVASP-22217,-2.8261824,15.954471
JVASP-155464,-1.8682212,14.345824
JVASP-44620,-0.95248747,15.313188
JVASP-108826,3.2799459,8.234054
JVASP-46920,3.259717,13.468913
JVASP-96849,3.4041696,11.883553
JVASP-62735,0.4616338,4.2932177
JVASP-110496,-5.791536,11.732564
JVASP-113482,-2.4864378,7.0315194
JVASP-151988,-3.5922468,13.0472555
JVASP-115091,4.1228027,5.236123
JVASP-86882,-4.78598,9.91687
JVASP-117745,-2.221253,12.21335
JVASP-129400,-0.99274975,9.926384
JVASP-153868,-5.3170495,12.371308
JVASP-117518,3.5194461,4.347074
JVASP-136928,-3.9312809,12.017624
JVASP-21125,-0.74717116,15.406844
JVASP-150005,0.18234703,7.0370326
JVASP-41749,-4.743545,10.320284
JVASP-41326,-6.0684233,10.672652
JVASP-38745,-8.941615,12.728579
JVASP-37011,0.34203407,5.611921
JVASP-79514,3.6556509,4.112566
JVASP-85820,0.99717844,8.099651
JVASP-87130,2.916186,7.3966246
JVASP-75516,-0.29124364,8.682669
JVASP-5824,-4.0998917,13.532451
JVASP-63913,-6.0767026,5.587984
JVASP-91928,-1.4800105,9.13048
JVASP-91387,3.6830282,7.386141
JVASP-114438,-2.878517,13.085669
JVASP-129208,-5.918656,11.469934
JVASP-5812,-0.6924923,10.58237
JVASP-14636,3.9231203,3.2312584
JVASP-123820,-5.4148884,10.907267
JVASP-119921,-0.91073227,4.338392
JVASP-86527,-3.0715353,14.726109
